-0.00747681	-6.83228E-005	0.00299237	-7.68181E-005	-0.000394063	-0.00393005
0.00549316	3.20875E-005	0.00201128	-9.03109E-005	-0.000378034	-0.00586492
-0.00233459	0.000128922	0.00125617	-0.000100881	-0.000354856	-0.0017958
-0.00621033	0.000181853	0.000539791	-0.000114905	-0.000340933	-0.000114839
0.00843811	0.000196561	-7.24138E-005	-0.000132822	-0.000336526	0.000168728
0.000106812	0.000279171	-0.000103585	-0.000138131	-0.000300659	0.00255928
-0.00816345	0.000346294	-0.000118841	-0.000141699	-0.000263157	0.00132978
-0.00138855	0.000297529	-0.000577516	-0.000160618	-0.000265949	-0.00229848
0.00672913	0.000245485	-0.000813305	-0.000180677	-0.00027045	-0.000867363
0.00422668	0.000307613	-0.000371922	-0.000182438	-0.000229269	0.0033438
-0.00314331	0.000420353	0.000204161	-0.000171716	-0.000161399	0.00309807
-4.57764E-005	0.000481509	0.000373642	-0.000163061	-0.000105275	-0.000653173
-0.00062561	0.000492072	0.000262101	-0.000157942	-6.35776E-005	-0.00230011
-0.0014801	0.000471156	5.38849E-005	-0.000155002	-3.1766E-005	-0.00166353
0.00280762	0.000438754	-0.000118125	-0.000152153	-3.9211E-006	-0.000388271
0.000946045	0.000430796	-9.75101E-005	-0.000143903	3.35746E-005	0.000997057
-0.00192261	0.000425211	-5.05352E-005	-0.000132988	7.29228E-005	0.000755752
0.00334167	0.000406432	-6.16348E-005	-0.000121912	0.000107678	-9.43068E-005
0.0010376	0.000407238	3.2129E-005	-0.000105727	0.000150183	0.000331082
-0.00982666	0.000362469	-0.000102226	-9.45851E-005	0.000174807	-0.000930724
-0.00160217	0.000198792	-0.000711641	-0.00010283	0.000148432	-0.00328446
0.00799561	4.5404E-005	-0.00103253	-0.000114233	0.000115841	-0.000713737
0.000305176	1.67079E-005	-0.000638079	-0.000109931	0.000123714	0.0037231
-0.00431824	1.71048E-005	-0.000221905	-0.00010127	0.000140387	0.00256455
-0.00213623	-4.50273E-005	-0.000231071	-0.000102545	0.000130194	-0.00134782
0.00012207	-0.00013582	-0.000377273	-0.000110864	0.000102974	-0.0020431
-0.00105286	-0.000210288	-0.000407602	-0.000120289	7.50589E-005	-0.000350746
-0.00505066	-0.000291411	-0.000462587	-0.000134476	3.78142E-005	4.69834E-005
-0.00178528	-0.000404274	-0.00064523	-0.000158386	-1.96457E-005	-0.000708938
0.00967407	-0.000453101	-0.000478488	-0.000177792	-6.03928E-005	0.00122171
0.0187531	-0.000256892	0.000718421	-0.000160014	-6.498E-006	0.0064776
-0.000854492	0.000154039	0.00240443	-9.95222E-005	0.000145608	0.00716304
-0.0100708	0.000470367	0.00295331	-3.77991E-005	0.000284406	-0.00165532
-0.00263977	0.000531347	0.00201356	-3.95586E-006	0.000339815	-0.00947942
0.00888062	0.000505732	0.000909591	2.07208E-005	0.000365504	-0.00623311
0.00756836	0.000581218	0.000617723	6.43283E-005	0.000432678	0.00211788
0.000488281	0.000728868	0.000768812	0.000126414	0.000535759	0.00461512
-0.00511169	0.000796596	0.000533111	0.000185037	0.000617345	0.000110077
-0.00747681	0.000685996	-0.000386972	0.000220889	0.000632371	-0.00484613
-0.00447083	0.000413679	-0.00164218	0.000229206	0.00057603	-0.00542553
-0.00276184	7.18113E-005	-0.00264995	0.000217726	0.000474755	-0.00202724
-0.00106812	-0.000255279	-0.00307935	0.000196098	0.000357165	0.00179757
-0.000213623	-0.000520744	-0.0029174	0.00017102	0.000241884	0.0036966
-0.000427246	-0.000709698	-0.00233472	0.000145948	0.000137732	0.00360117
-0.000152588	-0.000828888	-0.00156286	0.000121661	4.60504E-005	0.00242804
0.00161743	-0.000878259	-0.0007295	0.000100172	-2.90464E-005	0.00146067
0.00151062	-0.000852306	0.000110905	8.47768E-005	-8.08501E-005	0.00109778
0.00346375	-0.000752456	0.000901061	7.82202E-005	-0.000104807	0.00092861
0.00650024	-0.000565622	0.00168002	8.60376E-005	-9.0202E-005	0.00117725
-0.000350952	-0.000319888	0.00229957	0.000107826	-4.20396E-005	0.000631132
-0.00231934	-0.000115774	0.00235306	0.000130217	3.50763E-006	-0.00200097
-0.00164795	-7.15094E-006	0.00181191	0.000143547	2.29516E-005	-0.00402591
0.00132751	4.29905E-005	0.00109535	0.000150849	2.6178E-005	-0.00296774
0.00291443	9.57046E-005	0.000595721	0.000160368	3.48237E-005	-0.000142634
0.00439453	0.000189381	0.000454158	0.000178958	6.49332E-005	0.00203152
-1.52588E-005	0.000306014	0.000486324	0.000205717	0.000111966	0.00192531
-0.0126648	0.00031938	7.19685E-005	0.000220941	0.000126085	-0.00175922
-0.00820923	0.000118901	-0.00111234	0.000202052	5.5691E-005	-0.00594684
0.00346375	-0.000174181	-0.00221034	0.000160014	-6.36514E-005	-0.0036986
0.00575256	-0.000346577	-0.00225047	0.000125553	-0.000151714	0.00358987
-0.00608826	-0.000400022	-0.00160889	0.000102206	-0.000202636	0.00602287
-0.00791931	-0.000495628	-0.00128971	6.72189E-005	-0.000275236	0.00110548
0.000274658	-0.000652899	-0.00131133	1.51058E-005	-0.000380321	-0.00239967
0.00602722	-0.00072735	-0.000928748	-3.31082E-005	-0.000463038	0.00050083
-0.00471497	-0.000686704	-0.000161666	-6.91714E-005	-0.000505251	0.00317
-0.00946045	-0.000678847	0.000155326	-0.000113289	-0.000560028	-6.07893E-005
-0.00177002	-0.00075954	-9.50984E-005	-0.000176148	-0.000651874	-0.00341878
0.00782776	-0.000779438	-3.98184E-005	-0.000236556	-0.000725187	-0.000402244
0.00871277	-0.000596906	0.000856	-0.000268419	-0.000718179	0.00513765
0.00108337	-0.000260068	0.00205793	-0.000270932	-0.000637198	0.00551783
-0.00598145	4.77867E-005	0.00259294	-0.000267104	-0.000546189	-0.00025998
-0.00569153	0.000200391	0.00210918	-0.000277679	-0.000497156	-0.00591803
0.00372314	0.000254316	0.00124852	-0.000298377	-0.000475808	-0.00531848
0.00309753	0.000340214	0.000789598	-0.000310725	-0.000434648	-9.04823E-005
-0.00233459	0.000458119	0.000640278	-0.000312919	-0.000371584	0.00238337
0.00201416	0.000550701	0.000457303	-0.000312636	-0.000307875	0.000991939
0.0100098	0.000681646	0.00054813	-0.000299559	-0.000218898	0.00132554
0.00317383	0.000904347	0.00105605	-0.000262384	-8.02432E-005	0.00289492
-0.0070343	0.00108576	0.00122199	-0.000218599	5.98332E-005	6.74162E-005
-0.0045929	0.00108582	0.000526755	-0.000192321	0.000141876	-0.00490897
0.00253296	0.000965885	-0.000429796	-0.000180215	0.000179465	-0.00468184
0.00631714	0.000879093	-0.000825649	-0.000161726	0.00022691	0.000553645
0.00296021	0.000878439	-0.000595847	-0.000126969	0.000307048	0.00414688
0.00379944	0.000920762	-0.000166178	-7.97209E-005	0.000407047	0.00329038
-0.00169373	0.000945293	8.88746E-005	-2.82061E-005	0.000504479	0.000312295
-0.00813293	0.000858497	-0.000213945	1.13412E-005	0.000559755	-0.00327752
-0.00830078	0.000591529	-0.00118721	2.25613E-005	0.000537225	-0.00575625
-0.00305176	0.000202775	-0.00230271	6.83021E-006	0.000448354	-0.00427505
0.00434875	-0.000151872	-0.00276998	-1.64391E-005	0.000347611	0.001005
0.000549316	-0.000373438	-0.00235775	-3.11412E-005	0.000275961	0.00533251
-0.0017395	-0.000504199	-0.00159458	-4.03891E-005	0.000223355	0.00459878
0.00221252	-0.000588329	-0.000859461	-4.88238E-005	0.000176929	0.00171031
-0.000762939	-0.000619004	-0.000168205	-5.40056E-005	0.000142277	0.000349616
-0.00221252	-0.000628058	0.000308517	-5.94591E-005	0.000109865	-0.00060412
0.00740051	-0.000598463	0.00069463	-6.16212E-005	8.83205E-005	-0.000308866
0.00863647	-0.000435718	0.00143044	-4.30052E-005	0.000119163	0.00238061
-0.00279236	-0.000184925	0.0021738	-5.1933E-006	0.000193097	0.00234908
-0.00323486	-9.54702E-006	0.00217179	2.90128E-005	0.000249995	-0.0022197
0.00604248	8.701E-005	0.00168015	5.69506E-005	0.000284841	-0.00403489
0.00569153	0.000221937	0.00143643	9.57318E-005	0.000341297	-0.00059995
-0.00675964	0.000352763	0.0012042	0.000140417	0.000404926	0.000550159
-0.00579834	0.000336232	0.000368246	0.000167414	0.000417404	-0.00294639
0.00358582	0.000210616	-0.000645896	0.000177284	0.00038527	-0.00349703
0.00653076	0.000141339	-0.000983083	0.000192924	0.000368905	0.00127375
-0.00538635	0.000132052	-0.000838696	0.000216797	0.000372839	0.0035276
-0.00668335	3.99186E-005	-0.00103021	0.000227151	0.000342207	-0.000209244
0.000534058	-0.000145549	-0.00149721	0.000218452	0.000267273	-0.00271728
0.0128174	-0.000243535	-0.00132982	0.000216459	0.000215543	0.00134755
0.00717163	-0.000129887	-0.000207019	0.000244961	0.000242769	0.00647116
-0.00996399	3.34785E-005	0.000758663	0.000285588	0.000296196	0.00344017
-0.00881958	5.68672E-006	0.000485706	0.000300567	0.000281146	-0.0051501
0.00386047	-0.0001648	-0.000381707	0.000290361	0.000205776	-0.00688158
0.00468445	-0.000271808	-0.000672703	0.000283137	0.000145046	-0.000345259
-0.00227356	-0.000287314	-0.000434852	0.00028551	0.000113878	0.00377686
-0.00167847	-0.000307436	-0.000288675	0.000284771	7.85657E-005	0.00175087
-0.000137329	-0.00035194	-0.000304385	0.00027726	3.08089E-005	-0.000668791
-0.00392151	-0.000409873	-0.000380767	0.000263577	-2.64345E-005	-0.00111617
-0.00714111	-0.0005234	-0.000682815	0.000235741	-0.000111322	-0.00178567
0.00338745	-0.000664672	-0.000997016	0.000195597	-0.000216159	-0.0011724
0.00437927	-0.000709132	-0.000749751	0.00016222	-0.000292085	0.00233687
0.00205994	-0.000624047	9.69597E-007	0.000144634	-0.000319771	0.00436864
0.00108337	-0.000476738	0.000743235	0.000136992	-0.000318237	0.00254628
-0.00866699	-0.000369892	0.000982515	0.000125188	-0.000324809	-0.00143058
-0.00352478	-0.000379693	0.00054046	9.53351E-005	-0.000372455	-0.00458824
0.00363159	-0.000423947	4.52518E-005	5.66108E-005	-0.000434554	-0.0027783
0.00209045	-0.000386991	6.80353E-005	2.68866E-005	-0.000465985	0.00181632
-0.00320435	-0.000300194	0.000301857	4.26432E-006	-0.000474393	0.00272711
0.00050354	-0.000228327	0.000377519	-1.9742E-005	-0.000482783	0.000462582
0.00195313	-0.000148766	0.000447107	-4.1521E-005	-0.000482436	-0.000258428
0.000839233	-3.60228E-005	0.000627029	-5.60362E-005	-0.000462099	0.000495293
-0.00378418	6.44806E-005	0.000673302	-6.89999E-005	-0.000437875	-0.000126509
-0.00132751	0.000107733	0.000432067	-8.78965E-005	-0.000428554	-0.00158875
0.00115967	0.000125081	0.000156849	-0.000109419	-0.000424721	-0.0011938
-0.00227356	0.000146221	1.03067E-005	-0.000129437	-0.000415878	0.000137459
0.00294495	0.000173689	-2.99415E-005	-0.000147199	-0.000400826	0.000745616
-0.001297	0.000219396	5.47407E-005	-0.000160244	-0.000374352	0.000982981
-0.00335693	0.000245287	4.6169E-005	-0.000173953	-0.000350887	-5.54985E-005
0.00178528	0.000237792	-8.73848E-005	-0.000191188	-0.000337253	-0.000923232
0.00247192	0.000256856	-3.1906E-005	-0.000203142	-0.000311176	0.000393583
-0.00442505	0.000290455	9.11699E-005	-0.000210628	-0.000276065	0.000829862
-0.00465393	0.000257237	-0.000112888	-0.000226527	-0.000264352	-0.00127331
0.00592041	0.000197068	-0.000349184	-0.000246874	-0.000264114	-0.00125944
0.0088501	0.000253854	4.57639E-005	-0.000248757	-0.000218554	0.00272636
0.00604248	0.000462996	0.000996744	-0.000221259	-0.000105985	0.00514109
0.00856018	0.000762577	0.00199064	-0.000167637	5.82917E-005	0.00349087
-0.00460815	0.0010434	0.00247772	-0.000101052	0.000236215	-0.000689144
-0.00405884	0.00116118	0.00196976	-4.49519E-005	0.000368543	-0.00563593
-0.0035553	0.00108985	0.000726655	-9.40302E-006	0.000434812	-0.00705732
0.00267029	0.000929675	-0.00047674	1.47705E-005	0.000463752	-0.003504
0.0018158	0.000779202	-0.00114218	3.99184E-005	0.000489109	0.00123307
-0.00376892	0.000633077	-0.00144226	6.48041E-005	0.000508223	0.00249418
0.00114441	0.000454343	-0.00166299	8.26577E-005	0.000505297	0.00093252
-0.00151062	0.000268501	-0.00172556	9.55741E-005	0.000487784	0.000330322
-0.0103912	3.39398E-005	-0.00188609	9.5289E-005	0.00043729	-0.000854528
-0.00357056	-0.000298158	-0.0023428	7.04017E-005	0.000329826	-0.00253791
0.00306702	-0.000615314	-0.00249208	3.42005E-005	0.000204103	-0.000280988
0.00437927	-0.00078357	-0.00185092	8.06558E-006	0.000114645	0.00419247
0.00398254	-0.000787715	-0.000668413	-5.81559E-007	7.63295E-005	0.00563795
-0.000656128	-0.000698398	0.000481597	2.67846E-006	7.06467E-005	0.00306286
0.0020752	-0.00058543	0.00123185	1.01224E-005	7.55729E-005	-0.000462995
0.00730896	-0.000426316	0.00178304	2.6958E-005	0.00010267	-0.000993243
-0.00456238	-0.000235118	0.00212722	5.33856E-005	0.000150048	-0.000687981
-0.00843811	-0.000156031	0.00169498	6.73293E-005	0.000161783	-0.0036744
-0.00337219	-0.000238933	0.000569646	5.63414E-005	0.000111198	-0.00576304
0.000854492	-0.00036947	-0.000425972	3.28131E-005	3.49946E-005	-0.00266557
-0.000946045	-0.000458672	-0.000871084	9.10824E-006	-3.37816E-005	0.0016901
-0.00640869	-0.000539101	-0.00106815	-1.91587E-005	-0.000106176	0.00219422
-0.00363159	-0.000661571	-0.00132269	-6.06892E-005	-0.000202598	0.000100576
0.00578308	-0.000749806	-0.00127217	-0.000105014	-0.000294703	0.000763731
0.00247192	-0.000703718	-0.00058498	-0.000134475	-0.000339589	0.00370506
4.57764E-005	-0.000561623	0.000309664	-0.000150065	-0.000344274	0.00356681
-0.00474548	-0.000429872	0.000814455	-0.000165221	-0.000345524	-3.01046E-005
0.00088501	-0.000345091	0.000870155	-0.000185866	-0.00035814	-0.00255671
0.0132446	-0.000190054	0.00115509	-0.000193689	-0.000336491	9.12366E-005
0.0132904	0.000175644	0.00221756	-0.000161469	-0.000218095	0.00527438
-3.05176E-005	0.000661291	0.00335309	-9.42306E-005	-2.56396E-005	0.00458315
-0.00901794	0.00100222	0.00331506	-2.91866E-005	0.000141916	-0.00341851
0.00198364	0.00110737	0.00211485	1.45375E-005	0.000239736	-0.00867272
0.00524902	0.00112977	0.000914265	5.41077E-005	0.000316098	-0.00481936
-0.00427246	0.00113302	8.31063E-005	9.72291E-005	0.000391541	0.00017714
-0.00140381	0.00104537	-0.000770051	0.000131217	0.000435007	0.000116082
0.0032196	0.000899107	-0.00145438	0.000157589	0.000453267	-0.000116716
0.00294495	0.000781417	-0.00161509	0.000188048	0.000477297	0.00179166
-0.00653076	0.000655252	-0.001604	0.000216945	0.000492747	0.00149645
-0.00930786	0.00040373	-0.00202532	0.000223664	0.000450403	-0.00214613
-0.000671387	4.12802E-005	-0.00267381	0.000204408	0.000347202	-0.00340047
0.000823975	-0.000289768	-0.00282896	0.000176864	0.000232894	0.000302374
0.000686646	-0.000516514	-0.00234728	0.00015276	0.000137761	0.00380523
0.00305176	-0.000637289	-0.00148591	0.000135224	6.79902E-005	0.004194
0.001297	-0.000660251	-0.00047652	0.000126329	2.64375E-005	0.00290977
-0.0118256	-0.000691306	9.14743E-005	0.00011188	-2.40274E-005	-0.000730567
0.00283813	-0.000797434	3.20736E-005	8.00204E-005	-0.000111059	-0.00376193
0.00646973	-0.000835426	0.000201412	5.12466E-005	-0.000180719	-0.000619777
0.00119019	-0.000727826	0.00087054	4.09832E-005	-0.000196965	0.00341801
-0.00250244	-0.000581379	0.00137264	3.74645E-005	-0.000193752	0.00186672
0.00598145	-0.000436514	0.00156946	3.61082E-005	-0.000184253	-0.000693417
0.00216675	-0.000245732	0.00178234	4.5557E-005	-0.00014821	-0.000261506
-0.00854492	-8.71789E-005	0.00166734	5.54331E-005	-0.000113762	-0.00128721
-0.00787354	-9.54114E-005	0.000759756	4.26322E-005	-0.000137103	-0.00480447
-0.00392151	-0.000247263	-0.000507447	4.44042E-006	-0.000218891	-0.00506755
0.000366211	-0.00041636	-0.0013718	-4.43269E-005	-0.000316819	-0.000878187
0.00422668	-0.000494219	-0.00143653	-8.69921E-005	-0.000388267	0.00383516
0.00332642	-0.000440083	-0.000792153	-0.000113537	-0.000411265	0.00575647
-0.00386047	-0.000323667	-3.42296E-005	-0.000130243	-0.000405933	0.00337606
0.00114441	-0.000225516	0.000388111	-0.000147622	-0.000400785	-0.000483203
0.00132751	-0.000126684	0.000644339	-0.000162687	-0.000388653	-0.00136871
-0.0014801	-1.7077E-005	0.000824138	-0.000173179	-0.000364894	-0.000648809
-0.00186157	6.25414E-005	0.000768094	-0.000184935	-0.00034506	-0.00100342
0.00624084	0.000142896	0.000702632	-0.000193507	-0.000318113	-0.000392831
0.0112762	0.000335462	0.0011403	-0.000179626	-0.000238154	0.00275124
0.00228882	0.000644831	0.00191946	-0.000137022	-9.57874E-005	0.00399383
-0.00218201	0.000918131	0.002212	-8.51204E-005	5.4698E-005	-4.25741E-005
-0.00204468	0.00104845	0.00169934	-4.17914E-005	0.000168266	-0.00463637
0.000427246	0.0010586	0.00079395	-8.01137E-006	0.000245708	-0.00487117
-0.00289917	0.000990002	-0.000126759	1.86483E-005	0.000296222	-0.0025005
-0.00250244	0.000844883	-0.000993448	3.52201E-005	0.000315122	-0.00097927
0.0063324	0.000685615	-0.00150482	4.85335E-005	0.000322175	0.000865677
0.0032959	0.000605088	-0.00135116	7.29155E-005	0.000353427	0.00349224
-0.00244141	0.000563018	-0.00096095	0.000104324	0.00039652	0.00289782
-0.00604248	0.000445443	-0.000963059	0.000124912	0.000406748	-0.00107
-0.00761414	0.000198594	-0.00148478	0.000122067	0.000356825	-0.00412469
-0.00254822	-0.000134849	-0.00214969	9.65931E-005	0.000255136	-0.00345294
0.00222778	-0.000435542	-0.00235712	6.33936E-005	0.000143741	0.000565229
0.00108337	-0.000620809	-0.00189721	3.6038E-005	5.7228E-005	0.00412057
0.00270081	-0.000691187	-0.00103883	1.79216E-005	1.81171E-006	0.00443528
0.00268555	-0.000664215	-5.5533E-005	1.01476E-005	-2.26725E-005	0.00289538
0.00177002	-0.000565164	0.000837445	1.23387E-005	-2.01459E-005	0.0011302
-0.00193787	-0.00045041	0.00137309	1.82729E-005	-8.48099E-006	-0.000875754
-0.00428772	-0.000388608	0.00134702	1.75367E-005	-1.3974E-005	-0.00296258
-0.00248718	-0.000401646	0.000867786	4.6203E-006	-4.82537E-005	-0.00364873
0.0030365	-0.00042587	0.000415295	-1.28325E-005	-8.96637E-005	-0.00152177
0.00410461	-0.00037691	0.000397852	-2.12392E-005	-0.000104279	0.00190988
-0.00131226	-0.000265808	0.000633748	-1.93685E-005	-9.17637E-005	0.00272595
-0.00337219	-0.000182329	0.000632817	-1.93418E-005	-8.4404E-005	6.17109E-005
-0.00123596	-0.000162501	0.000319364	-2.79011E-005	-9.81194E-005	-0.00217373
-0.0027771	-0.000182773	-7.42617E-005	-4.35019E-005	-0.000126973	-0.00188334
-0.00212097	-0.000229903	-0.000436561	-6.56169E-005	-0.000168021	-0.000779625
0.0027771	-0.000265429	-0.000586298	-8.90922E-005	-0.000207319	0.000696693
0.00469971	-0.000220432	-0.000281623	-0.000102071	-0.000216064	0.00274459
-0.000717163	-0.000102418	0.000271805	-0.000102424	-0.000192166	0.00291875
-0.00378418	-6.26908E-006	0.000534226	-0.000102633	-0.000169424	-6.95849E-006
0.000671387	3.05893E-005	0.000420683	-0.000109348	-0.000164031	-0.00231364
-0.0032196	3.58099E-005	0.000189052	-0.000120037	-0.000168142	-0.00190988
-0.00210571	6.99197E-006	-0.000115284	-0.000136304	-0.000184696	-0.00111005
0.004776	-1.41668E-005	-0.000263611	-0.000152601	-0.000198893	0.000331532
0.00765991	7.04682E-005	0.000137797	-0.000152194	-0.000170275	0.00318551
-0.000656128	0.00024749	0.000823405	-0.000132706	-9.75773E-005	0.0035812
-0.00808716	0.00035975	0.000960099	-0.000115991	-3.87661E-005	-0.000934203
-0.00140381	0.00032807	0.000372429	-0.000117294	-2.97935E-005	-0.00490731
0.0154266	0.000324324	0.000105788	-0.000113458	-9.40437E-006	-0.0012161
0.00128174	0.000484333	0.000679839	-8.04839E-005	7.94535E-005	0.00470282
-0.00991821	0.000619936	0.000947088	-4.27049E-005	0.000170272	0.00177946
-0.0063324	0.000544869	0.00016441	-3.16661E-005	0.000185758	-0.00535889
-0.00169373	0.000329503	-0.000960928	-4.4147E-005	0.000141319	-0.00587486
-0.00125122	0.000101649	-0.00168355	-6.52394E-005	7.95176E-005	-0.00107682
-0.000823975	-8.98061E-005	-0.00188809	-8.83815E-005	1.84163E-005	0.00250651
-0.00437927	-0.00025792	-0.0018106	-0.000115349	-4.60243E-005	0.00258976
-0.00498962	-0.0004401	-0.00173644	-0.00015243	-0.000128394	0.000629189
0.00514221	-0.000589991	-0.0014816	-0.000193376	-0.000211263	0.000592528
0.0120544	-0.000558667	-0.000471623	-0.000212685	-0.00023221	0.00434054
0.0124207	-0.000266161	0.00133443	-0.000189652	-0.000147116	0.0074875
0.00190735	0.000175509	0.00307326	-0.000131353	1.56091E-005	0.00475631
-0.00283813	0.000553418	0.00373535	-6.54446E-005	0.000180036	-0.00265557
0.000305176	0.000770054	0.0032347	-8.82948E-006	0.000304064	-0.00748334
0.00947571	0.000919326	0.00244032	4.91605E-005	0.000417088	-0.00502968
0.00204468	0.00108728	0.00191256	0.000121232	0.000550561	-9.90531E-005
-0.00561523	0.00117866	0.00119307	0.000193064	0.000667004	-0.000323828
-0.00892639	0.00106076	-0.000192579	0.00023988	0.000707437	-0.00439177
-0.00787354	0.000725515	-0.00197949	0.000251554	0.000654867	-0.00594513
-0.00134277	0.00028411	-0.00344922	0.000236546	0.000539668	-0.00265614
-0.00166321	-0.000131835	-0.00406294	0.000210533	0.000406996	0.00246673
-0.0075531	-0.000507754	-0.00404333	0.000174751	0.000262415	0.0040767
-0.00527954	-0.000888531	-0.0038467	0.000121165	8.84406E-005	0.00203165
6.10352E-005	-0.00122587	-0.00337141	5.55965E-005	-9.68579E-005	0.00138766
0.00695801	-0.00139884	-0.00223434	-1.80742E-006	-0.000242411	0.0039432
0.00532532	-0.00134524	-0.000467938	-3.51776E-005	-0.000312954	0.00612034
0.00318909	-0.00112377	0.0013452	-4.53635E-005	-0.000317837	0.00447239
0.00440979	-0.000819373	0.00271322	-3.90379E-005	-0.000279971	0.000768301
0.00276184	-0.00047786	0.00352499	-1.9159E-005	-0.000211149	-0.00171301
-0.00445557	-0.000178595	0.00360195	4.09683E-006	-0.000139664	-0.00366755
-0.00131226	4.42537E-006	0.00289642	1.81479E-005	-9.6786E-005	-0.00520389
0.0058136	0.000132215	0.00202155	2.96494E-005	-6.37193E-005	-0.00322395
0.00558472	0.000310203	0.00158805	5.4869E-005	-1.53015E-007	0.0011382
-0.00257874	0.000503476	0.00134326	9.08795E-005	8.33581E-005	0.00203989
-0.00534058	0.000586992	0.000695555	0.000118302	0.000137264	-0.00146613
-0.00375366	0.000520347	-0.000358182	0.00012652	0.000138487	-0.00403399
-0.00564575	0.000343328	-0.00144684	0.000116035	9.35932E-005	-0.00318166
-0.00102234	0.000111966	-0.00225734	9.10583E-005	1.77335E-005	-0.000663699
0.00460815	-7.23232E-005	-0.00240351	6.53408E-005	-5.21392E-005	0.00274756
0.00219727	-0.000138699	-0.00180724	5.17051E-005	-8.51114E-005	0.00510922
-0.00305176	-0.000144193	-0.00102928	4.48403E-005	-9.76635E-005	0.00346222
-0.00473022	-0.000187818	-0.000637533	3.04361E-005	-0.000126588	-0.000675756
-0.00050354	-0.000278606	-0.000580802	5.22897E-006	-0.00017803	-0.00256616
0.00361633	-0.000334718	-0.000393448	-1.93527E-005	-0.000221706	-0.000490415
0.00666809	-0.000275674	0.000227043	-2.87093E-005	-0.00022274	0.002806
-0.000167847	-0.000120144	0.00101987	-2.11568E-005	-0.000181395	0.00321611
-0.00679016	-1.78673E-006	0.00129255	-1.45892E-005	-0.0001457	-0.000740311
-0.00172424	1.25008E-006	0.000863772	-2.29997E-005	-0.000149306	-0.00440837
0.00619507	-1.14067E-005	0.000447682	-3.41252E-005	-0.000158451	-0.00242439
0.00146484	5.6159E-005	0.000503697	-3.24845E-005	-0.000134943	0.00185284
-0.00367737	0.000138084	0.000586865	-2.56332E-005	-0.000100593	0.0017685
0.00215149	0.000173878	0.000418656	-2.27338E-005	-7.89636E-005	-0.00067774
-0.00253296	0.000185502	0.000193902	-2.1686E-005	-6.37941E-005	-0.00117906
-0.00761414	0.0001312	-0.000239175	-3.03787E-005	-7.36873E-005	-0.00181389
0.000213623	-4.97014E-006	-0.000858692	-5.43498E-005	-0.000119516	-0.00220326
0.00517273	-0.000103366	-0.00103875	-7.73768E-005	-0.000157996	0.000826537
0.00242615	-8.61789E-005	-0.000575337	-8.53813E-005	-0.000155479	0.00405348
0.00196838	4.75686E-006	9.64447E-005	-8.0762E-005	-0.000121975	0.00349081
0.00238037	0.00012354	0.000658234	-6.78571E-005	-7.13596E-005	0.00108952
-0.00253296	0.000229199	0.00093148	-5.1826E-005	-1.81798E-005	-0.00104823
-0.00144958	0.000272648	0.000782523	-4.08671E-005	1.7101E-005	-0.0026391
0.00454712	0.000287669	0.000518203	-3.14794E-005	4.46201E-005	-0.00182831
0.00718689	0.000368286	0.000619099	-8.83557E-006	0.000101055	0.00137481
0.00318909	0.000528188	0.0010264	3.24181E-005	0.00019621	0.00296237
-0.00515747	0.000654835	0.00111944	7.73461E-005	0.000289406	0.000125439
-0.00616455	0.000627361	0.000463894	0.000105014	0.000329537	-0.00438012
-0.00187683	0.000457991	-0.000595707	0.000111325	0.000311869	-0.00515469
0.00563049	0.000281346	-0.00126457	0.000112512	0.000281856	-0.000862108
0.00012207	0.000184187	-0.00125407	0.000121995	0.000273573	0.00344478
-0.00839233	7.87055E-005	-0.00119504	0.000127615	0.000255386	0.00209016
-0.00668335	-0.000143552	-0.00160753	0.000110221	0.000181915	-0.00230588
-0.0018158	-0.000435107	-0.0021173	7.20104E-005	6.45326E-005	-0.00284859
0.000244141	-0.000681533	-0.0021699	2.79319E-005	-5.53487E-005	0.000655034
0.00843811	-0.000784754	-0.00149425	-5.10014E-006	-0.000135739	0.0045601
0.0103302	-0.000666952	-3.8812E-005	-8.98117E-006	-0.000136239	0.00699548
-0.00315857	-0.000408756	0.00148792	1.19468E-005	-7.55089E-005	0.00463288
-0.00463867	-0.000213966	0.00207065	3.01868E-005	-2.69034E-005	-0.0023355
0.0022583	-0.00012567	0.0018128	3.69667E-005	-1.07854E-005	-0.00585332
0.000396729	-5.67887E-005	0.00141976	4.31929E-005	2.53458E-006	-0.00331025
-0.00335693	-7.9587E-006	0.000979754	4.83415E-005	1.19902E-005	-0.000942107
0.00192261	1.74429E-006	0.000466261	4.86607E-005	8.80415E-006	-0.000523076
0.00758362	5.33718E-005	0.000305887	5.63057E-005	2.38028E-005	0.0013303
-0.000228882	0.000179686	0.000543822	7.87192E-005	7.31477E-005	0.0028175
-0.0132446	0.000221784	0.000329262	9.27639E-005	9.68911E-005	-0.000937541
-0.00474548	6.15338E-005	-0.00070226	7.54723E-005	4.1707E-005	-0.00571414
0.00762939	-0.0001385	-0.00149916	4.5416E-005	-3.89917E-005	-0.0027341
0.00505066	-0.000183588	-0.00123236	3.27605E-005	-6.89044E-005	0.00449824
-7.62939E-005	-0.000106926	-0.000429449	3.77673E-005	-5.23867E-005	0.00596984
-0.00265503	-3.58022E-005	0.000105751	4.41892E-005	-3.37145E-005	0.00150564
0.000335693	-1.27451E-005	0.000234089	4.50154E-005	-3.02528E-005	-0.00211636
